10.842,-339.1,-131.19,-2,-2
10.844,-339.83,-131.88,-2,-2
10.846,-340.51,-132.56,-2,-2
10.848,-341.16,-133.24,-2,-2
10.85,-341.76,-133.92,-2,-2
10.852,-341.65,-134.58,-2,-2
10.854,-342.23,-135.27,-2,-2
10.856,-343.46,-135.97,-2,-2
10.858,-333.69,-136.31,-2,-2
10.86,-334.73,-136.99,-2,-2
10.862,-335.03,-137.65,-2,-2
10.864,-336,-138.34,-2,-2
10.866,-337.59,-139.04,-2,-2
10.868,-337.72,-139.7,-2,-2
10.87,-339.21,-140.41,-2,-2
10.872,-339.93,-141.09,-2,-2
10.874,-339.92,-141.75,-2,-2
10.876,-341.28,-142.45,-2,-2
10.878,-342.57,-143.16,-2,-2
10.88,-343.09,-143.84,-2,-2
10.882,-342.9,-144.5,-2,-2
10.884,-343.41,-145.18,-2,-2
10.886,-343.88,-145.87,-2,-2
10.888,-345.01,-146.57,-2,-2
10.89,-345.4,-147.25,-2,-2
10.892,-345.76,-147.94,-2,-2
10.894,-345.41,-148.6,-2,-2
10.896,-346.45,-149.3,-2,-2
10.898,-346.75,-149.98,-2,-2
10.9,-336.8,-150.33,-2,-2
10.902,-338.34,-151.03,-2,-2
10.904,-338.43,-151.69,-2,-2
10.906,-339.87,-152.4,-2,-2
10.908,-340.56,-153.08,-2,-2
10.91,-341.2,-153.76,-2,-2
10.912,-342.48,-154.47,-2,-2
10.914,-343.7,-155.17,-2,-2
10.916,-344.16,-155.85,-2,-2
10.918,-344.59,-156.54,-2,-2
10.92,-344.31,-157.2,-2,-2
10.922,-344.73,-157.88,-2,-2
10.924,-345.13,-158.56,-2,-2
10.926,-346.19,-159.27,-2,-2
10.928,-347.19,-159.97,-2,-2
10.93,-347.44,-160.65,-2,-2
10.932,-347.68,-161.34,-2,-2
10.934,-348.59,-162.04,-2,-2
10.936,-348.08,-162.7,-2,-2
10.938,-348.29,-163.38,-2,-2
10.94,-349.16,-164.09,-2,-2
10.942,-349.98,-164.79,-2,-2
10.944,-340.52,-165.16,-2,-2
10.946,-340.48,-165.82,-2,-2
10.948,-341.13,-166.5,-2,-2
10.95,-341.74,-167.18,-2,-2
10.952,-341.63,-167.84,-2,-2
10.954,-342.21,-168.52,-2,-2
10.956,-342.75,-169.21,-2,-2
10.958,-343.95,-169.91,-2,-2
10.96,-344.39,-170.59,-2,-2
10.962,-345.49,-171.3,-2,-2
10.964,-345.85,-171.98,-2,-2
10.966,-346.18,-172.66,-2,-2
10.968,-345.81,-173.32,-2,-2
10.97,-346.83,-174.03,-2,-2
10.972,-347.11,-174.71,-2,-2
10.974,-347.37,-175.39,-2,-2
10.976,-347.61,-176.08,-2,-2
10.978,-347.84,-176.76,-2,-2
10.98,-348.06,-177.44,-2,-2
10.982,-348.26,-178.12,-2,-2
10.984,-349.14,-178.83,-2,-2
10.986,-339.04,-179.17,-2,-2
10.988,-339.77,-179.85,-2,-2
10.99,-340.46,-180.54,-2,-2
10.992,-341.79,-181.24,-2,-2
10.994,-342.36,-181.92,-2,-2
10.996,-342.9,-182.61,-2,-2
10.998,-343.4,-183.29,-2,-2
11,-343.88,-183.97,-2,-2
11.002,-344.33,-184.65,-2,-2
11.004,-345.43,-185.36,-2,-2
11.006,-345.79,-186.04,-2,-2
11.008,-346.13,-186.72,-2,-2
11.01,-346.44,-187.41,-2,-2
11.012,-346.74,-188.09,-2,-2
11.014,-347.71,-188.79,-2,-2
11.016,-347.25,-189.45,-2,-2
11.018,-348.18,-190.16,-2,-2
11.02,-348.38,-190.84,-2,-2
11.022,-347.88,-191.5,-2,-2
11.024,-348.78,-192.21,-2,-2
11.026,-348.94,-192.89,-2,-2
11.028,-338.86,-193.23,-2,-2
11.03,-340.28,-193.94,-2,-2
11.032,-340.94,-194.62,-2,-2
11.034,-341.56,-195.3,-2,-2
11.036,-342.83,-196.01,-2,-2
11.038,-343.34,-196.69,-2,-2
11.04,-343.82,-197.37,-2,-2
11.042,-344.27,-198.05,-2,-2
11.044,-344.69,-198.74,-2,-2
11.046,-345.09,-199.42,-2,-2
11.048,-346.15,-200.12,-2,-2
11.05,-346.47,-200.81,-2,-2
11.052,-347.45,-201.51,-2,-2
11.054,-347.69,-202.19,-2,-2
11.056,-347.92,-202.88,-2,-2
11.058,-348.13,-203.56,-2,-2
11.06,-349.01,-204.26,-2,-2
11.062,-349.16,-204.95,-2,-2
11.064,-349.98,-205.65,-2,-2
11.066,-350.08,-206.33,-2,-2
11.068,-350.16,-207.02,-2,-2
11.07,-350.25,-207.7,-2,-2
11.072,-340.09,-208.04,-2,-2
11.074,-341.44,-208.74,-2,-2
11.076,-342.03,-209.43,-2,-2
11.078,-343.27,-210.13,-2,-2
11.08,-343.75,-210.81,-2,-2
11.082,-344.21,-211.5,-2,-2
11.084,-345.32,-212.2,-2,-2
11.086,-345.68,-212.89,-2,-2
11.088,-346.71,-213.59,-2,-2
11.09,-347.67,-214.3,-2,-2
11.092,-347.9,-214.98,-2,-2
11.094,-348.8,-215.68,-2,-2
11.096,-348.96,-216.37,-2,-2
11.098,-349.79,-217.07,-2,-2
11.1,-349.9,-217.75,-2,-2
11.102,-350.68,-218.46,-2,-2
11.104,-350.73,-219.14,-2,-2
11.106,-351.46,-219.85,-2,-2
11.108,-352.15,-220.55,-2,-2
11.11,-352.12,-221.23,-2,-2
11.112,-341.85,-221.58,-2,-2
11.114,-343.1,-222.28,-2,-2
11.116,-344.27,-222.99,-2,-2
11.118,-344.7,-223.67,-2,-2
11.12,-345.1,-224.35,-2,-2
11.122,-346.16,-225.06,-2,-2
11.124,-347.16,-225.76,-2,-2
11.126,-348.1,-226.47,-2,-2
11.128,-348.3,-227.15,-2,-2
11.13,-349.17,-227.85,-2,-2
11.132,-349.31,-228.54,-2,-2
11.134,-350.13,-229.24,-2,-2
11.136,-350.21,-229.92,-2,-2
11.138,-351.65,-230.65,-2,-2
11.14,-351.65,-231.33,-2,-2
11.142,-352.33,-232.04,-2,-2
11.144,-352.97,-232.75,-2,-2
11.146,-352.89,-233.43,-2,-2
11.148,-353.49,-234.13,-2,-2
11.15,-354.06,-234.84,-2,-2
11.152,-353.92,-235.52,-2,-2
11.154,-353.78,-236.2,-2,-2
11.156,-343.42,-236.54,-2,-2
11.158,-345.26,-237.27,-2,-2
11.16,-346.31,-237.98,-2,-2
11.162,-346.61,-238.66,-2,-2
11.164,-346.9,-239.34,-2,-2
11.166,-347.86,-240.05,-2,-2
11.168,-348.76,-240.75,-2,-2
11.17,-349.6,-241.46,-2,-2
11.172,-349.72,-242.14,-2,-2
11.174,-349.83,-242.82,-2,-2
11.176,-350.61,-243.53,-2,-2
11.178,-351.35,-244.23,-2,-2
11.18,-353.41,-244.98,-2,-2
11.182,-353.3,-245.67,-2,-2
11.184,-352.52,-246.33,-2,-2
11.186,-353.15,-247.03,-2,-2
11.188,-353.74,-247.74,-2,-2
11.19,-354.98,-248.46,-2,-2
11.192,-356.14,-249.19,-2,-2
11.194,-355.88,-249.88,-2,-2
11.196,-355.63,-250.56,-2,-2
11.198,-355.39,-251.24,-2,-2
11.2,-344.93,-251.58,-2,-2
11.202,-344.64,-252.24,-2,-2
11.204,-345.72,-252.95,-2,-2
11.206,-346.75,-253.65,-2,-2
11.208,-347.71,-254.36,-2,-2
11.21,-348.62,-255.06,-2,-2
11.212,-348.79,-255.74,-2,-2
11.214,-348.95,-256.43,-2,-2
11.216,-349.79,-257.13,-2,-2
11.218,-351.26,-257.86,-2,-2
11.22,-351.96,-258.57,-2,-2
11.222,-352.62,-259.27,-2,-2
11.224,-353.24,-259.98,-2,-2
11.226,-353.14,-260.66,-2,-2
11.228,-353.73,-261.36,-2,-2
11.23,-354.29,-262.07,-2,-2
11.232,-354.13,-262.75,-2,-2
11.234,-353.98,-263.43,-2,-2
11.236,-353.84,-264.12,-2,-2
11.238,-354.39,-264.82,-2,-2
11.24,-354.91,-265.53,-2,-2
11.242,-344.48,-265.87,-2,-2
11.244,-345.58,-266.57,-2,-2
11.246,-345.92,-267.26,-2,-2
11.248,-346.25,-267.94,-2,-2
11.25,-346.56,-268.62,-1.92,2
11.252,-348.22,-269.35,-1.84,2
11.254,-349.1,-270.05,-1.76,2
11.256,-349.92,-270.76,-1.68,2
11.258,-350.02,-271.44,-1.6,2
11.26,-349.43,-272.1,-1.52,2
11.262,-349.55,-272.78,-1.44,2
11.264,-349.67,-273.47,-1.36,2
11.266,-349.78,-274.15,-1.28,2
11.268,-349.89,-274.83,-1.2,2
11.27,-349.3,-275.49,-1.12,2
11.272,-348.75,-276.15,-1.04,2
11.274,-348.23,-276.81,-0.96,2
11.276,-347.75,-277.47,-0.88,2
11.278,-347.29,-278.13,-0.8,2
11.28,-346.17,-278.77,-0.72,2
11.282,-345.12,-279.4,-0.64,2
11.284,-334.58,-279.72,-0.56,2
11.286,-334.88,-280.38,-0.48,2
11.288,-334.49,-281.02,-0.4,2
11.29,-333.44,-281.63,-0.32,2
11.292,-331.77,-282.22,-0.24,2
11.294,-329.51,-282.79,-0.16,2
11.296,-328.74,-283.41,-0.08,2
11.298,-326.66,-283.98,-4.2633e-14,2
11.3,-324.7,-284.54,0.08,2
11.302,-322.85,-285.11,0.16,2
11.304,-321.11,-285.68,0.24,2
11.306,-318.79,-286.23,0.32,2
11.308,-315.92,-286.75,0.4,2
11.31,-313.22,-287.27,0.48,2
11.312,-309.31,-287.75,0.56,2
11.314,-306.32,-288.25,0.64,2
11.316,-303.49,-288.75,0.72,2
11.318,-300.15,-289.23,0.8,2
11.32,-296.32,-289.69,0.88,2
11.322,-285.89,-289.91,0.96,2
11.324,-289.03,-290.57,1.04,2
11.326,-284.48,-290.98,1.12,2
11.328,-274.06,-291.19,1.2,2
11.33,-270.38,-291.6,1.28,2
11.332,-265.56,-291.96,1.36,2
11.334,-261.01,-292.32,1.44,2
11.336,-256.73,-292.69,1.52,2
11.338,-252.02,-293.03,1.6,2
11.34,-246.9,-293.35,1.68,2
11.342,-242.07,-293.67,1.76,2
11.344,-236.16,-293.94,1.84,2
11.346,-230.6,-294.21,1.92,2
11.348,-225.36,-294.49,2,2
11.35,-219.06,-294.71,2,2
11.352,-213.13,-294.94,2,2
11.354,-207.54,-295.17,2,2
11.356,-200.92,-295.35,2,2
11.358,-194.68,-295.53,2,2
11.36,-188.12,-295.69,2,2
11.362,-181.26,-295.83,2,2
11.364,-174.11,-295.94,2,2
11.366,-168.07,-296.08,2,2
11.368,-161.01,-296.17,2,2
11.37,-153,-296.21,2,2
11.372,-146.14,-296.28,2,2
11.374,-139.67,-296.35,2,2
11.376,-133.59,-296.42,2,2
11.378,-126.49,-296.44,2,2
11.38,-119.81,-296.46,2,2
11.382,-113.51,-296.49,2,2
11.384,-106.9,-296.49,2,2
11.386,-100.68,-296.49,2,2
11.388,-94.13,-296.46,2,2
11.39,-87.966,-296.44,2,2
11.392,-82.161,-296.42,2,2
11.394,-76.694,-296.4,2,2
11.396,-70.862,-296.35,2,2
11.398,-65.371,-296.31,2,2
11.4,-59.516,-296.24,2,2
11.402,-54.685,-296.19,2,2
11.404,-49.453,-296.12,2,2
11.406,-44.526,-296.06,2,2
11.408,-39.203,-295.96,2,2
11.41,-33.508,-295.85,2,2
11.412,-28.827,-295.76,2,2
11.414,-25.1,-295.69,2,2
11.416,-20.909,-295.6,2,2
11.418,-15.596,-295.46,2,2
11.42,-11.276,-295.35,2,2
11.422,-6.5243,-295.21,2,2
11.424,-2.0496,-295.08,2,2
11.426,2.8471,-294.92,2,2
11.428,7.4586,-294.76,2,2
11.43,11.802,-294.6,2,2
11.432,17.256,-294.39,2,2
11.434,21.029,-294.24,2,2
11.436,25.264,-294.05,2,2
11.438,28.57,-293.89,2,2
11.44,31.683,-293.74,2,2
11.442,35.298,-293.55,2,2
11.444,38.702,-293.37,2,2
11.446,43.273,-293.14,2,2
11.448,46.895,-292.94,2,2
11.45,50.989,-292.71,2,2
11.452,54.162,-292.51,2,2
11.454,57.833,-292.28,2,2
11.456,57.877,-292.17,2,2
11.458,61.331,-291.94,2,2
11.46,65.267,-291.69,2,2
11.462,68.291,-291.46,2,2
11.464,71.821,-291.21,2,2
11.466,75.145,-290.96,2,2
11.468,78.276,-290.71,2,2
11.47,81.908,-290.44,2,2
11.472,85.327,-290.16,2,2
11.474,87.865,-289.91,2,2
11.476,91.621,-289.62,2,2
11.478,95.157,-289.32,2,2
11.48,98.488,-289.03,2,2
11.482,101.62,-288.73,2,2
11.484,104.58,-288.43,2,2
11.486,107.36,-288.14,2,2
11.488,109.98,-287.84,2,2
11.49,113.81,-287.5,2,2
11.492,116.74,-287.18,2,2
11.494,119.5,-286.86,2,2
11.496,122.09,-286.55,2,2
11.498,120.44,-286.36,2,2
11.5,123.66,-286.02,2,2
11.502,126.7,-285.68,2,2
11.504,130.24,-285.32,2,2
11.506,132.89,-284.98,2,2
11.508,135.39,-284.64,2,2
11.51,138.43,-284.27,2,2
11.512,141.97,-283.88,2,2
11.514,144.62,-283.52,2,2
11.516,147.12,-283.16,2,2
11.518,148.79,-282.82,2,2
11.52,152.41,-282.41,2,2
11.522,155.13,-282.02,2,2
11.524,158.38,-281.61,2,2
11.526,160.76,-281.22,2,2
11.528,163,-280.84,2,2
11.53,165.11,-280.45,2,2
11.532,167.1,-280.06,2,2
11.534,169.65,-279.65,2,2
11.536,172.06,-279.24,2,2
11.538,174.32,-278.83,2,2
11.54,176.45,-278.43,2,2
11.542,172.32,-278.22,2,2
11.544,175.93,-277.77,2,2
11.546,178.66,-277.33,2,2
11.548,180.54,-276.92,2,2
11.55,182.99,-276.49,2,2
11.552,185.3,-276.06,2,2
11.554,188.16,-275.6,2,2
11.556,190.17,-275.17,2,2
11.558,192.74,-274.72,2,2
11.56,195.17,-274.26,2,2
11.562,197.45,-273.81,2,2
11.564,199.6,-273.35,2,2
11.566,201.63,-272.9,2,2
11.568,203.53,-272.44,2,2
11.57,206.01,-271.96,2,2
11.572,207.67,-271.51,2,2
11.574,209.9,-271.03,2,2
11.576,212.69,-270.53,2,2
11.578,214.64,-270.05,2,2
11.58,215.79,-269.6,2,2
11.582,218.24,-269.1,2,2
11.584,213.04,-268.85,2,2
11.586,214.96,-268.37,2,2
11.588,217.46,-267.87,2,2
11.59,219.81,-267.37,2,2
11.592,221.34,-266.89,2,2
11.594,224.15,-266.37,2,2
11.596,226.11,-265.87,2,2
11.598,227.95,-265.37,2,2
11.6,229.69,-264.87,2,2
11.602,232.01,-264.34,2,2
11.604,233.52,-263.84,2,2
11.606,235.61,-263.32,2,2
11.608,237.59,-262.8,2,2
11.61,239.45,-262.27,2,2
11.612,241.2,-261.75,2,2
11.614,242.85,-261.23,2,2
11.616,245.09,-260.68,2,2
11.618,246.51,-260.16,2,2
11.62,248.54,-259.61,2,2
11.622,241.57,-259.36,2,2
11.624,251.39,-258.57,2,2
11.626,244.94,-258.29,2,2
11.628,247.74,-257.72,2,2
11.63,249.69,-257.18,2,2
11.632,250.85,-256.65,2,2
11.634,253.3,-256.09,2,2
11.636,255.61,-255.52,2,2
11.638,257.1,-254.97,2,2
11.64,258.51,-254.42,2,2
11.642,260.52,-253.86,2,2
11.644,261.73,-253.31,2,2
11.646,263.55,-252.74,2,2
11.648,264.58,-252.2,2,2
11.65,266.23,-251.63,2,2
11.652,267.79,-251.06,2,2
11.654,269.26,-250.49,2,2
11.656,270.64,-249.92,2,2
11.658,271.94,-249.35,2,2
11.66,273.16,-248.78,2,2
11.662,274.32,-248.21,2,2
11.664,276.09,-247.62,2,2
11.666,277.75,-247.03,2,2
11.668,279.32,-246.44,2,2
11.67,271.93,-246.14,2,2
11.672,272.47,-245.6,2,2
11.674,274.35,-245.01,2,2
11.676,276.12,-244.42,2,2
11.678,276.41,-243.87,2,2
11.68,278.06,-243.28,2,2
11.682,279.61,-242.69,2,2
11.684,281.07,-242.09,2,2
11.686,281.77,-241.53,2,2
11.688,283.1,-240.93,2,2
11.69,284.36,-240.34,2,2
11.692,285.54,-239.75,2,2
11.694,286.66,-239.16,2,2
11.696,287.71,-238.57,2,2
11.698,289.38,-237.95,2,2
11.7,290.27,-237.36,2,2
11.702,291.11,-236.77,2,2
11.704,291.91,-236.18,2,2
11.706,294.02,-235.54,2,2
11.708,294.64,-234.95,2,2
11.71,295.22,-234.36,2,2
11.712,286.9,-234.06,2,2
11.714,288.62,-233.45,2,2
11.716,289.56,-232.86,2,2
11.718,291.12,-232.24,2,2
11.72,291.91,-231.65,2,2
11.722,293.34,-231.04,2,2
11.724,294.68,-230.42,2,2
11.726,295.27,-229.83,2,2
11.728,296.5,-229.22,2,2
11.73,297.66,-228.6,2,2
11.732,298.07,-228.01,2,2
11.734,299.14,-227.4,2,2
11.736,300.14,-226.78,2,2
11.738,301.09,-226.17,2,2
11.74,301.98,-225.56,2,2
11.742,302.82,-224.94,2,2
11.744,304.3,-224.31,2,2
11.746,305,-223.69,2,2
11.748,305.67,-223.08,2,2
11.75,297.42,-222.76,2,2
11.752,308.08,-221.83,2,2
11.754,308.57,-221.21,2,2
11.756,300.15,-220.89,2,2
11.758,301.1,-220.28,2,2
11.76,302.67,-219.64,2,2
11.762,304.16,-219,2,2
11.764,304.87,-218.39,2,2
11.766,306.23,-217.75,2,2
11.768,307.5,-217.12,2,2
11.77,308.7,-216.48,2,2
11.772,309.84,-215.84,2,2
11.774,310.9,-215.21,2,2
11.776,311.22,-214.59,2,2
11.778,312.89,-213.93,2,2
11.78,313.78,-213.29,2,2
11.782,313.93,-212.68,2,2
11.784,314.76,-212.04,2,2
11.786,316.22,-211.38,2,2
11.788,316.23,-210.77,2,2
11.79,316.92,-210.13,2,2
11.792,308.71,-209.79,2,2
11.794,319.39,-208.84,2,2
11.796,319.9,-208.2,2,2
11.798,310.83,-207.88,2,2
11.8,311.83,-207.24,2,2
11.802,312.78,-206.61,2,2
11.804,313.68,-205.97,2,2
11.806,314.52,-205.33,2,2
11.808,315.31,-204.7,2,2
11.81,316.74,-204.04,2,2
11.812,317.41,-203.4,2,2
11.814,318.03,-202.76,2,2
11.816,318.62,-202.12,2,2
11.818,319.86,-201.47,2,2
11.82,320.34,-200.83,2,2
11.822,321.47,-200.17,2,2
11.824,322.54,-199.51,2,2
11.826,322.87,-198.87,2,2
11.828,323.18,-198.23,2,2
11.83,323.47,-197.6,2,2
11.832,323.74,-196.96,2,2
11.834,324.68,-196.3,2,2
11.836,325.56,-195.64,2,2
11.838,325.71,-195,2,2
11.84,316.3,-194.69,2,2
11.842,317.67,-194.03,2,2
11.844,318.96,-193.37,2,2
11.846,320.18,-192.71,2,2
11.848,320.64,-192.07,2,2
11.85,321.76,-191.41,2,2
11.852,322.81,-190.75,2,2
11.854,323.12,-190.11,2,2
11.856,324.1,-189.45,2,2
11.858,325.02,-188.79,2,2
11.86,325.2,-188.16,2,2
11.862,326.05,-187.5,2,2
11.864,326.86,-186.84,2,2
11.866,327.61,-186.18,2,2
11.868,328.33,-185.52,2,2
11.87,328.31,-184.88,2,2
11.872,328.99,-184.22,2,2
11.874,329.62,-183.56,2,2
11.876,330.22,-182.9,2,2
11.878,330.78,-182.24,2,2
11.88,331.31,-181.58,2,2
11.882,332.49,-180.9,2,2
11.884,322.68,-180.58,2,2
11.886,323.68,-179.92,2,2
11.888,324.62,-179.26,2,2
11.89,325.51,-178.6,2,2
11.892,327.03,-177.92,2,2
11.894,327.77,-177.26,2,2
11.896,328.48,-176.6,2,2
11.898,329.82,-175.92,2,2
11.9,330.41,-175.26,2,2
11.902,330.96,-174.6,2,2
11.904,332.16,-173.92,2,2
11.906,332.61,-173.26,2,2
11.908,333.03,-172.6,2,2
11.91,333.42,-171.94,2,2
11.912,333.8,-171.28,2,2
11.914,334.83,-170.59,2,2
11.916,335.81,-169.91,2,2
11.918,336.05,-169.25,2,2
11.92,326.71,-168.91,2,2
11.922,327.48,-168.25,2,2
11.924,338.44,-167.25,2,2
11.926,329.65,-166.89,2,2
11.928,330.24,-166.23,2,2
11.93,330.8,-165.57,2,2
11.932,331.33,-164.91,2,2
11.934,332.51,-164.23,2,2
11.936,333.62,-163.54,2,2
11.938,334.66,-162.86,2,2
11.94,335.65,-162.18,2,2
11.942,336.58,-161.5,2,2
11.944,337.45,-160.81,2,2
11.946,338.27,-160.13,2,2
11.948,339.05,-159.45,2,2
11.95,339.09,-158.79,2,2
11.952,339.82,-158.11,2,2
11.954,340.5,-157.42,2,2
11.956,341.15,-156.74,2,2
11.958,341.76,-156.06,2,2
11.96,342.33,-155.38,2,2
11.962,342.87,-154.69,2,2
11.964,343.37,-154.01,2,2
11.966,344.53,-153.31,2,2
11.968,334.71,-152.96,2,2
11.97,335.69,-152.28,2,2
11.972,336.61,-151.6,2,2
11.974,336.8,-150.94,2,2
11.976,338.35,-150.23,2,2
11.978,339.12,-149.55,2,2
11.98,339.84,-148.87,2,2
11.982,339.84,-148.21,2,2
11.984,341.21,-147.5,2,2
11.986,341.81,-146.82,2,2
11.988,342.38,-146.14,2,2
11.99,343.6,-145.43,2,2
11.992,343.38,-144.77,2,2
11.994,344.54,-144.07,2,2
11.996,344.95,-143.39,2,2
11.998,345.34,-142.7,2,2
12,346.38,-142,2,2
12.002,346.68,-141.32,2,2
12.004,347.65,-140.61,2,2
12.006,347.88,-139.93,2,2
12.008,348.09,-139.25,2,2
12.01,348.3,-138.56,2,2
12.012,338.93,-138.2,2,2
12.014,339.67,-137.52,2,2
12.016,341.05,-136.81,2,2
12.018,342.34,-136.11,2,2
12.02,342.88,-135.42,2,2
12.022,343.39,-134.74,2,2
12.024,343.86,-134.06,2,2
12.026,344.99,-133.35,2,2
12.028,345.38,-132.67,2,2
12.03,346.42,-131.97,2,2
12.032,346.72,-131.28,2,2
12.034,347.69,-130.58,2,2
12.036,348.59,-129.87,2,2
12.038,349.45,-129.17,2,2
12.04,349.57,-128.49,2,2
12.042,349.69,-127.8,2,2
12.044,350.48,-127.1,2,2
12.046,351.23,-126.39,2,2
12.048,351.93,-125.69,2,2
12.05,351.91,-125.01,2,2
12.052,352.57,-124.3,2,2
12.054,342.28,-123.96,2,2
12.056,343.5,-123.25,2,2
12.058,344.65,-122.55,2,2
12.06,345.06,-121.87,2,2
12.062,346.8,-121.14,2,2
12.064,348.45,-120.41,2,2
12.066,348.63,-119.73,2,2
12.068,348.8,-119.05,2,2
12.07,349.64,-118.34,2,2
12.072,349.76,-117.66,2,2
12.074,350.54,-116.95,2,2
12.076,351.29,-116.25,2,2
12.078,352.67,-115.52,2,2
12.08,352.6,-114.84,2,2
12.082,353.23,-114.13,2,2
12.084,353.81,-113.43,2,2
12.086,354.37,-112.72,2,2
12.088,354.2,-112.04,2,2
12.09,354.73,-111.33,2,2
12.092,355.23,-110.63,2,2
12.094,356.38,-109.9,2,2
12.096,345.87,-109.56,2,2
12.098,346.88,-108.85,2,2
12.1,347.84,-108.15,2,2
12.102,348.74,-107.44,2,2
12.104,349.58,-106.74,2,2
12.106,349.7,-106.06,2,2
12.108,350.49,-105.35,2,2
12.11,351.24,-104.65,2,2
12.112,351.94,-103.94,2,2
12.114,352.6,-103.23,2,2
12.116,353.22,-102.53,2,2
12.118,353.81,-101.82,2,2
12.12,354.36,-101.12,2,2
12.122,354.88,-100.41,2,2
12.124,354.69,-99.732,2,2
12.126,355.87,-99.004,2,2
12.128,355.62,-98.321,2,2
12.13,356.75,-97.593,2,2
12.132,357.13,-96.888,2,2
12.134,357.49,-96.183,2,2
12.136,357.83,-95.478,2,2
12.138,357.47,-94.795,2,2
12.14,347.57,-94.431,2,2
12.142,348.48,-93.726,2,2
12.144,348.66,-93.043,2,2
12.146,349.52,-92.338,2,2
12.148,350.32,-91.633,2,2
12.15,351.07,-90.928,2,2
12.152,351.79,-90.223,2,2
12.154,351.77,-89.54,2,2
12.156,353.13,-88.812,2,2
12.158,353.04,-88.13,2,2
12.16,354.32,-87.402,2,2
12.162,354.84,-86.696,2,2
12.164,354.65,-86.014,2,2
12.166,355.83,-85.286,2,2
12.168,355.59,-84.604,2,2
12.17,356.72,-83.876,2,2
12.172,356.42,-83.193,2,2
12.174,356.82,-82.488,2,2
12.176,357.2,-81.783,2,2
12.178,357.55,-81.077,2,2
12.18,357.89,-80.372,2,2
12.182,347.96,-80.008,2,2
12.184,348.86,-79.303,2,2
12.186,350.38,-78.575,2,2
12.188,351.13,-77.87,2,2
12.19,351.84,-77.165,2,2
12.192,352.51,-76.459,2,2
12.194,353.13,-75.754,2,2
12.196,353.73,-75.049,2,2
12.198,354.28,-74.344,2,2
12.2,355.49,-73.616,2,2
12.202,355.26,-72.933,2,2
12.204,356.41,-72.205,2,2
12.206,356.81,-71.5,2,2
12.208,357.87,-70.772,2,2
12.21,358.87,-70.044,2,2
12.212,359.13,-69.339,2,2
12.214,359.37,-68.634,2,2
12.216,360.28,-67.906,2,2
12.218,360.46,-67.201,2,2
12.22,361.31,-66.473,2,2
12.222,361.42,-65.767,2,2
12.224,351.29,-65.403,2,2
12.226,351.99,-64.698,2,2
12.228,353.33,-63.97,2,2
12.23,354.6,-63.242,2,2
12.232,355.78,-62.514,2,2
12.234,356.22,-61.809,2,2
12.236,357.32,-61.081,2,2
12.238,358.35,-60.353,2,2
12.24,358.63,-59.648,2,2
12.242,359.59,-58.92,2,2
12.244,359.8,-58.215,2,2
12.246,360.69,-57.487,2,2
12.248,361.52,-56.759,2,2
12.25,361.63,-56.054,2,2
12.252,362.41,-55.326,2,2
12.254,362.46,-54.62,2,2
12.256,363.19,-53.892,2,2
12.258,363.88,-53.164,2,2
12.26,364.53,-52.436,2,2
12.262,364.45,-51.731,2,2
12.264,365.07,-51.003,2,2
12.266,366.33,-50.253,2,2
12.268,355.92,-49.889,2,2
12.27,355.66,-49.206,2,2
12.272,356.79,-48.478,2,2
12.274,357.85,-47.75,2,2
12.276,358.17,-47.045,2,2
12.278,359.15,-46.317,2,2
12.28,360.07,-45.589,2,2
12.282,360.94,-44.861,2,2
12.284,361.76,-44.133,2,2
12.286,361.85,-43.428,2,2
12.288,362.62,-42.7,2,2
12.29,362.66,-41.995,2,2
12.292,363.38,-41.267,2,2
12.294,364.05,-40.539,2,2
12.296,364.69,-39.811,2,2
12.298,365.29,-39.083,2,2
12.3,365.18,-38.378,2,2
12.302,365.75,-37.65,2,2
12.304,365.61,-36.944,2,2
12.306,366.15,-36.216,2,2
12.308,365.99,-35.511,2,2
12.31,355.59,-35.147,2,2
12.312,356.04,-34.442,2,2
12.314,357.15,-33.714,2,2
12.316,358.19,-32.986,2,2
12.318,358.49,-32.281,2,2
12.32,359.45,-31.553,2,2
12.322,360.35,-30.825,2,2
12.324,361.21,-30.097,2,2
12.326,361.33,-29.392,2,2
12.328,362.13,-28.664,2,2
12.33,362.88,-27.936,2,2
12.332,362.9,-27.231,2,2
12.334,362.92,-26.525,2,2
12.336,363.63,-25.797,2,2
12.338,364.29,-25.069,2,2
12.34,364.23,-24.364,2,2
12.342,364.18,-23.659,2,2
12.344,364.81,-22.931,2,2
12.346,365.4,-22.203,2,2
12.348,365.28,-21.498,2,2
12.35,365.85,-20.77,2,2
12.352,355.46,-20.406,2,2
12.354,356.6,-19.678,2,2
12.356,356.99,-18.973,2,2
12.358,358.04,-18.245,2,2
12.36,359.03,-17.517,2,2
12.362,359.96,-16.789,2,2
12.364,360.15,-16.084,2,2
12.366,361.02,-15.356,2,2
12.368,361.15,-14.65,2,2
12.37,361.96,-13.922,2,2
12.372,362.72,-13.194,2,2
12.374,363.43,-12.466,2,2
12.376,364.11,-11.738,2,2
12.378,364.06,-11.033,2,2
12.38,364.02,-10.328,2,2
12.382,365.34,-9.5773,2,2
12.384,365.22,-8.8721,2,2
12.386,365.11,-8.1669,2,2
12.388,365.68,-7.4389,2,2
12.39,366.23,-6.711,2,2
