16.74,-12.606,-54.939,-0.085714,-0.085714
16.742,-11.872,-54.939,-0.082857,-0.082857
16.744,-11.863,-54.962,-0.08,-0.08
16.746,-11.172,-54.962,-0.077143,-0.077143
16.748,-11.204,-54.984,-0.074286,-0.074286
16.75,-10.551,-54.984,-0.071429,-0.071429
16.752,-10.619,-55.007,-0.068571,-0.068571
16.754,-10.001,-55.007,-0.065714,-0.065714
16.756,-9.4185,-55.007,-0.062857,-0.062857
16.758,-9.5525,-55.03,-0.06,-0.06
16.76,-8.9962,-55.03,-0.057143,-0.057143
16.762,-8.4723,-55.03,-0.054286,-0.054286
16.764,-7.9789,-55.03,-0.051429,-0.051429
16.766,-8.1967,-55.053,-0.048571,-0.048571
16.768,-7.7194,-55.053,-0.045714,-0.045714
16.77,-7.2698,-55.053,-0.042857,-0.042857
16.772,-6.8465,-55.053,-0.04,-0.04
16.774,-6.4478,-55.053,-0.037143,-0.037143
16.776,-6.7547,-55.075,-0.034286,-0.034286
16.778,-6.3614,-55.075,-0.031429,-0.031429
16.78,-5.9909,-55.075,-0.028571,-0.028571
16.782,-5.642,-55.075,-0.025714,-0.025714
16.784,-5.3135,-55.075,-0.022857,-0.022857
16.786,-5.004,-55.075,-0.02,-0.02
16.788,-4.7126,-55.075,-0.017143,-0.017143
16.79,-4.4382,-55.075,-0.014286,-0.014286
16.792,-4.1797,-55.075,-0.011429,-0.011429
16.794,-3.9363,-55.075,-0.0085714,-0.0085714
16.796,-3.7071,-55.075,-0.0057143,-0.0057143
16.798,-3.4912,-55.075,-0.0028571,-0.0028571
16.8,-3.2879,-55.075,0,0
16.802,-3.0964,-55.075,0.0028571,0.0028571
16.804,-2.9161,-55.075,0.0057143,0.0057143
16.806,-2.7463,-55.075,0.0085714,0.0085714
16.808,-2.5863,-55.075,0.011429,0.011429
16.81,-2.4357,-55.075,0.014286,0.014286
16.812,-2.2939,-55.075,0.017143,0.017143
16.814,-2.1603,-55.075,0.02,0.02
16.816,-2.0345,-55.075,0.022857,0.022857
16.818,-1.916,-55.075,0.025714,0.025714
16.82,-1.8044,-55.075,0.028571,0.028571
16.822,-1.6993,-55.075,0.031429,0.031429
16.824,-1.6004,-55.075,0.034286,0.034286
16.826,-1.5072,-55.075,0.037143,0.037143
16.828,-1.4194,-55.075,0.04,0.04
16.83,-1.3368,-55.075,0.042857,0.042857
16.832,-1.2589,-55.075,0.045714,0.045714
16.834,-1.1856,-55.075,0.048571,0.048571
16.836,-1.1166,-55.075,0.051429,0.051429
16.838,-1.0515,-55.075,0.054286,0.054286
16.84,-0.99029,-55.075,0.057143,0.057143
16.842,-0.93262,-55.075,0.06,0.06
16.844,-0.87831,-55.075,0.062857,0.062857
16.846,-0.82716,-55.075,0.065714,0.065714
16.848,-0.77899,-55.075,0.068571,0.068571
16.85,-0.73363,-55.075,0.071429,0.071429
16.852,-0.6909,-55.075,0.074286,0.074286
16.854,-0.65067,-55.075,0.077143,0.077143
16.856,-0.61278,-55.075,0.08,0.08
16.858,-0.57709,-55.075,0.082857,0.082857
16.86,-0.54348,-55.075,0.085714,0.085714
16.862,0.17064,-55.053,0.088571,0.088571
16.864,0.1607,-55.053,0.091429,0.091429
16.866,0.15134,-55.053,0.094286,0.094286
16.868,0.14253,-55.053,0.097143,0.097143
16.87,0.13423,-55.053,0.1,0.1
16.872,0.12641,-55.053,0.10286,0.10286
16.874,0.11905,-55.053,0.10571,0.10571
16.876,0.11212,-55.053,0.10857,0.10857
16.878,0.10559,-55.053,0.11143,0.11143
16.88,0.099438,-55.053,0.11429,0.11429
16.882,0.093647,-55.053,0.11714,0.11714
16.884,0.088194,-55.053,0.12,0.12
16.886,0.083058,-55.053,0.12286,0.12286
16.888,0.078221,-55.053,0.12571,0.12571
16.89,0.073665,-55.053,0.12857,0.12857
16.892,0.069375,-55.053,0.13143,0.13143
16.894,0.065335,-55.053,0.13429,0.13429
16.896,0.061531,-55.053,0.13714,0.13714
16.898,0.74042,-55.03,0.14,0.14
16.9,0.6973,-55.03,0.14286,0.14286
16.902,0.65669,-55.03,0.14571,0.14571
16.904,0.61845,-55.03,0.14857,0.14857
16.906,0.58243,-55.03,0.15143,0.15143
16.908,0.54851,-55.03,0.15429,0.15429
16.91,0.51657,-55.03,0.15714,0.15714
16.912,0.48649,-55.03,0.16,0.16
16.914,0.45816,-55.03,0.16286,0.16286
16.916,0.43148,-55.03,0.16571,0.16571
16.918,0.40635,-55.03,0.16857,0.16857
16.92,1.0652,-55.007,0.17143,0.17143
16.922,1.0031,-55.007,0.17429,0.17429
16.924,0.94471,-55.007,0.17714,0.17714
16.926,0.88969,-55.007,0.18,0.18
16.928,0.83788,-55.007,0.18286,0.18286
16.93,0.78909,-55.007,0.18571,0.18571
16.932,0.74313,-55.007,0.18857,0.18857
16.934,0.69986,-55.007,0.19143,0.19143
16.936,0.6591,-55.007,0.19429,0.19429
16.938,1.3032,-54.984,0.19714,0.19714
16.94,1.2273,-54.984,0.2,0.2
16.942,1.1558,-54.984,0.20286,0.20286
16.944,1.0885,-54.984,0.20571,0.20571
16.946,1.0251,-54.984,0.20857,0.20857
16.948,0.96543,-54.984,0.21143,0.21143
16.95,1.5917,-54.962,0.21429,0.21429
16.952,1.499,-54.962,0.21714,0.21714
16.954,1.4117,-54.962,0.22,0.22
16.956,1.3295,-54.962,0.22286,0.22286
16.958,1.2521,-54.962,0.22571,0.22571
16.96,1.1791,-54.962,0.22857,0.22857
16.962,1.1105,-54.962,0.23143,0.23143
16.964,1.0458,-54.962,0.23429,0.23429
16.966,1.6674,-54.939,0.23714,0.23714
16.968,1.5703,-54.939,0.24,0.24
16.97,1.4788,-54.939,0.24286,0.24286
16.972,1.3927,-54.939,0.24571,0.24571
16.974,1.3116,-54.939,0.24857,0.24857
16.976,1.2352,-54.939,0.25143,0.25143
16.978,1.1633,-54.939,0.25429,0.25429
16.98,1.0955,-54.939,0.25714,0.25714
16.982,1.0317,-54.939,0.26,0.26
16.984,0.97166,-54.939,0.26286,0.26286
16.986,0.91507,-54.939,0.26571,0.26571
16.988,0.86178,-54.939,0.26857,0.26857
16.99,0.8116,-54.939,0.27143,0.27143
16.992,0.76433,-54.939,0.27429,0.27429
16.994,0.71982,-54.939,0.27714,0.27714
16.996,0.6779,-54.939,0.28,0.28
16.998,0.63842,-54.939,0.28286,0.28286
17,1.2837,-54.916,0.28571,0.28571
17.002,1.209,-54.916,0.28857,0.28857
17.004,1.1386,-54.916,0.29143,0.29143
17.006,1.0722,-54.916,0.29429,0.29429
17.008,1.0098,-54.916,0.29714,0.29714
17.01,0.951,-54.916,0.3,0.3
17.012,0.89562,-54.916,0.30286,0.30286
17.014,0.84346,-54.916,0.30571,0.30571
17.016,0.79434,-54.916,0.30857,0.30857
17.018,0.74808,-54.916,0.31143,0.31143
17.02,0.70452,-54.916,0.31429,0.31429
17.022,0.66349,-54.916,0.31714,0.31714
17.024,0.62485,-54.916,0.32,0.32
17.026,0.58846,-54.916,0.32286,0.32286
17.028,0.55419,-54.916,0.32571,0.32571
17.03,0.52192,-54.916,0.32857,0.32857
17.032,0.49153,-54.916,0.33143,0.33143
17.034,0.4629,-54.916,0.33429,0.33429
17.036,0.43594,-54.916,0.33714,0.33714
17.038,0.41056,-54.916,0.34,0.34
17.04,0.38665,-54.916,0.34286,0.34286
17.042,0.36413,-54.916,0.34571,0.34571
17.044,0.34293,-54.916,0.34857,0.34857
17.046,0.32296,-54.916,0.35143,0.35143
17.048,0.30415,-54.916,0.35429,0.35429
17.05,0.96891,-54.893,0.35714,0.35714
17.052,0.91248,-54.893,0.36,0.36
17.054,0.85934,-54.893,0.36286,0.36286
17.056,0.8093,-54.893,0.36571,0.36571
17.058,0.76217,-54.893,0.36857,0.36857
17.06,0.71778,-54.893,0.37143,0.37143
17.062,0.67598,-54.893,0.37429,0.37429
17.064,0.63662,-54.893,0.37714,0.37714
17.066,0.59954,-54.893,0.38,0.38
17.068,0.56463,-54.893,0.38286,0.38286
17.07,1.2142,-54.871,0.38571,0.38571
17.072,1.1435,-54.871,0.38857,0.38857
17.074,1.0769,-54.871,0.39143,0.39143
17.076,1.6967,-54.848,0.39429,0.39429
17.078,1.5979,-54.848,0.39714,0.39714
17.08,1.5048,-54.848,0.4,0.4
17.082,1.4172,-54.848,0.40286,0.40286
17.084,2.0171,-54.825,0.40571,0.40571
17.086,1.8996,-54.825,0.40857,0.40857
17.088,2.4715,-54.802,0.41143,0.41143
17.09,2.3276,-54.802,0.41429,0.41429
17.092,2.192,-54.802,0.41714,0.41714
17.094,2.7468,-54.78,0.42,0.42
17.096,2.5869,-54.78,0.42286,0.42286
17.098,3.1187,-54.757,0.42571,0.42571
17.1,2.9371,-54.757,0.42857,0.42857
17.102,3.4485,-54.734,0.43143,0.43143
17.104,3.2477,-54.734,0.43429,0.43429
17.106,3.0585,-54.734,0.43714,0.43714
17.108,3.5629,-54.711,0.44,0.44
17.11,3.3554,-54.711,0.44286,0.44286
17.112,3.8425,-54.689,0.44571,0.44571
17.114,3.6187,-54.689,0.44857,0.44857
17.116,4.0904,-54.666,0.45143,0.45143
17.118,3.8522,-54.666,0.45429,0.45429
17.12,4.3104,-54.643,0.45714,0.45714
17.122,4.0594,-54.643,0.46,0.46
17.124,4.5054,-54.62,0.46286,0.46286
17.126,4.9255,-54.598,0.46571,0.46571
17.128,4.6387,-54.598,0.46857,0.46857
17.13,5.051,-54.575,0.47143,0.47143
17.132,4.7569,-54.575,0.47429,0.47429
17.134,5.1623,-54.552,0.47714,0.47714
17.136,5.5442,-54.529,0.48,0.48
17.138,5.2213,-54.529,0.48286,0.48286
17.14,5.5997,-54.507,0.48571,0.48571
17.142,5.9561,-54.484,0.48857,0.48857
17.144,6.2917,-54.461,0.49143,0.49143
17.146,5.9253,-54.461,0.49429,0.49429
17.148,6.2627,-54.438,0.49714,0.49714
17.15,6.5805,-54.416,0.5,0.5
17.152,6.1972,-54.416,0.50286,0.50286
17.154,6.5188,-54.393,0.50571,0.50571
17.156,6.8217,-54.37,0.50857,0.50857
17.158,7.1069,-54.347,0.51143,0.51143
17.16,7.3755,-54.325,0.51429,0.51429
17.162,8.3109,-54.279,0.51714,0.51714
17.164,8.5094,-54.256,0.52,0.52
17.166,8.6963,-54.234,0.52286,0.52286
17.168,8.8723,-54.211,0.52571,0.52571
17.17,9.0381,-54.188,0.52857,0.52857
17.172,9.8767,-54.143,0.53143,0.53143
17.174,9.984,-54.12,0.53429,0.53429
17.176,10.085,-54.097,0.53714,0.53714
17.178,10.863,-54.052,0.54,0.54
17.18,10.913,-54.029,0.54286,0.54286
17.182,11.642,-53.983,0.54571,0.54571
17.184,11.646,-53.961,0.54857,0.54857
17.186,12.333,-53.915,0.55143,0.55143
17.188,12.297,-53.892,0.55429,0.55429
17.19,12.946,-53.847,0.55714,0.55714
17.192,13.557,-53.801,0.56,0.56
17.194,14.133,-53.756,0.56286,0.56286
17.196,14.675,-53.71,0.56571,0.56571
17.198,15.185,-53.665,0.56857,0.56857
17.2,15.666,-53.619,0.57143,0.57143
17.202,16.118,-53.574,0.57429,0.57429
17.204,16.545,-53.528,0.57714,0.57714
17.206,16.946,-53.483,0.58,0.58
17.208,18.007,-53.415,0.58286,0.58286
17.21,18.323,-53.369,0.58571,0.58571
17.212,19.303,-53.301,0.58857,0.58857
17.214,19.544,-53.255,0.59143,0.59143
17.216,19.771,-53.21,0.59429,0.59429
17.218,20.667,-53.142,0.59714,0.59714
17.22,20.828,-53.096,0.6,0.6
17.222,21.663,-53.028,0.60286,0.60286
17.224,21.766,-52.982,0.60571,0.60571
17.226,22.546,-52.914,0.60857,0.60857
17.228,22.598,-52.869,0.61143,0.61143
17.23,23.329,-52.8,0.61429,0.61429
17.232,22.653,-52.778,0.61714,0.61714
17.234,23.381,-52.709,0.62,0.62
17.236,23.385,-52.664,0.62286,0.62286
17.238,24.07,-52.596,0.62571,0.62571
17.24,24.034,-52.55,0.62857,0.62857
17.242,24.681,-52.482,0.63143,0.63143
17.244,25.291,-52.414,0.63429,0.63429
17.246,25.183,-52.368,0.63714,0.63714
17.248,25.764,-52.3,0.64,0.64
17.25,26.311,-52.232,0.64286,0.64286
17.252,26.826,-52.163,0.64571,0.64571
17.254,27.312,-52.095,0.64857,0.64857
17.256,27.769,-52.027,0.65143,0.65143
17.258,28.199,-51.959,0.65429,0.65429
17.26,28.604,-51.89,0.65714,0.65714
17.262,28.986,-51.822,0.66,0.66
17.264,29.345,-51.754,0.66286,0.66286
17.266,29.684,-51.686,0.66571,0.66571
17.268,30.002,-51.617,0.66857,0.66857
17.27,30.985,-51.526,0.67143,0.67143
17.272,31.228,-51.458,0.67429,0.67429
17.274,30.774,-51.413,0.67714,0.67714
17.276,31.03,-51.344,0.68,0.68
17.278,31.27,-51.276,0.68286,0.68286
17.28,31.496,-51.208,0.68571,0.68571
17.282,32.392,-51.117,0.68857,0.68857
17.284,32.553,-51.049,0.69143,0.69143
17.286,33.387,-50.958,0.69429,0.69429
17.288,33.49,-50.89,0.69714,0.69714
17.29,34.27,-50.799,0.7,0.7
17.292,34.322,-50.73,0.70286,0.70286
17.294,35.053,-50.639,0.70571,0.70571
17.296,35.741,-50.548,0.70857,0.70857
17.298,35.707,-50.48,0.71143,0.71143
17.3,36.358,-50.389,0.71429,0.71429
17.302,36.97,-50.298,0.71714,0.71714
17.304,37.547,-50.207,0.72,0.72
17.306,38.091,-50.116,0.72286,0.72286
17.308,38.602,-50.025,0.72571,0.72571
17.31,39.084,-49.934,0.72857,0.72857
17.312,39.538,-49.843,0.73143,0.73143
17.314,39.965,-49.752,0.73429,0.73429
17.316,39.003,-49.707,0.73714,0.73714
17.318,40.144,-49.593,0.74,0.74
17.32,40.536,-49.502,0.74286,0.74286
17.322,40.905,-49.411,0.74571,0.74571
17.324,41.253,-49.32,0.74857,0.74857
17.326,41.58,-49.229,0.75143,0.75143
17.328,41.889,-49.138,0.75429,0.75429
17.33,42.179,-49.047,0.75714,0.75714
17.332,42.453,-48.956,0.76,0.76
17.334,43.393,-48.842,0.76286,0.76286
17.336,43.596,-48.751,0.76571,0.76571
17.338,44.469,-48.637,0.76857,0.76857
17.34,45.292,-48.524,0.77143,0.77143
17.342,45.384,-48.433,0.77429,0.77429
17.344,46.154,-48.319,0.77714,0.77714
17.346,46.878,-48.205,0.78,0.78
17.348,47.561,-48.091,0.78286,0.78286
17.35,47.521,-48,0.78571,0.78571
17.352,48.166,-47.887,0.78857,0.78857
17.354,48.773,-47.773,0.79143,0.79143
17.356,50.028,-47.636,0.79429,0.79429
17.358,48.479,-47.591,0.79714,0.79714
17.36,49.751,-47.454,0.8,0.8
17.362,50.948,-47.318,0.80286,0.80286
17.364,51.394,-47.204,0.80571,0.80571
17.366,51.813,-47.09,0.80857,0.80857
17.368,52.208,-46.977,0.81143,0.81143
17.37,52.58,-46.863,0.81429,0.81429
17.372,52.93,-46.749,0.81714,0.81714
17.374,53.26,-46.635,0.82,0.82
17.376,52.889,-46.544,0.82286,0.82286
17.378,53.221,-46.431,0.82571,0.82571
17.38,53.534,-46.317,0.82857,0.82857
17.382,54.511,-46.18,0.83143,0.83143
17.384,54.749,-46.067,0.83429,0.83429
17.386,54.973,-45.953,0.83714,0.83714
17.388,55.866,-45.816,0.84,0.84
17.39,56.025,-45.703,0.84286,0.84286
17.392,56.858,-45.566,0.84571,0.84571
17.394,57.641,-45.43,0.84857,0.84857
17.396,58.379,-45.293,0.85143,0.85143
17.398,59.074,-45.157,0.85429,0.85429
17.4,59.047,-45.043,0.85714,0.85714
17.402,57.655,-44.975,0.86,0.86
17.404,58.393,-44.838,0.86286,0.86286
17.406,59.087,-44.702,0.86571,0.86571
17.408,59.741,-44.565,0.86857,0.86857
17.41,60.357,-44.429,0.87143,0.87143
17.412,60.936,-44.292,0.87429,0.87429
17.414,62.165,-44.133,0.87714,0.87714
17.416,62.64,-43.997,0.88,0.88
17.418,63.087,-43.86,0.88286,0.88286
17.42,64.873,-43.678,0.88571,0.88571
17.422,65.872,-43.519,0.88857,0.88857
17.424,66.131,-43.382,0.89143,0.89143
17.426,66.374,-43.246,0.89429,0.89429
17.428,66.604,-43.109,0.89714,0.89714
17.43,67.502,-42.95,0.9,0.9
17.432,67.666,-42.814,0.90286,0.90286
17.434,68.503,-42.654,0.90571,0.90571
17.436,68.608,-42.518,0.90857,0.90857
17.438,69.39,-42.359,0.91143,0.91143
17.44,70.127,-42.199,0.91429,0.91429
17.442,71.503,-42.017,0.91714,0.91714
17.444,70.068,-41.926,0.92,0.92
17.446,70.765,-41.767,0.92286,0.92286
17.448,72.104,-41.585,0.92571,0.92571
17.45,72.682,-41.426,0.92857,0.92857
17.452,73.909,-41.244,0.93143,0.93143
17.454,74.382,-41.085,0.93429,0.93429
17.456,74.828,-40.925,0.93714,0.93714
17.458,75.248,-40.766,0.94,0.94
17.46,74.96,-40.63,0.94286,0.94286
17.462,75.372,-40.47,0.94571,0.94571
17.464,76.443,-40.288,0.94857,0.94857
17.466,77.451,-40.106,0.95143,0.95143
17.468,78.4,-39.924,0.95429,0.95429
17.47,79.294,-39.743,0.95714,0.95714
17.472,80.136,-39.561,0.96,0.96
17.474,80.929,-39.379,0.96286,0.96286
17.476,81.676,-39.197,0.96571,0.96571
17.478,82.379,-39.015,0.96857,0.96857
17.48,83.724,-38.81,0.97143,0.97143
17.482,83.626,-38.651,0.97429,0.97429
17.484,84.216,-38.469,0.97714,0.97714
17.486,84.771,-38.287,0.98,0.98
17.488,81.882,-38.218,0.98286,0.98286
17.49,83.256,-38.014,0.98571,0.98571
17.492,84.549,-37.809,0.98857,0.98857
17.494,85.768,-37.604,0.99143,0.99143
17.496,86.915,-37.399,0.99429,0.99429
17.498,86.631,-37.24,0.99714,0.99714
17.5,87.046,-37.058,1,1
17.502,88.119,-36.853,1.0029,1.0029
17.504,88.447,-36.671,1.0057,1.0057
17.506,89.438,-36.467,1.0086,1.0086
17.508,91.055,-36.239,1.0114,1.0114
17.51,91.894,-36.034,1.0143,1.0143
17.512,93.368,-35.807,1.0171,1.0171
17.514,93.39,-35.625,1.02,1.02
17.516,94.094,-35.42,1.0229,1.0229
17.518,94.074,-35.238,1.0257,1.0257
17.52,94.738,-35.033,1.0286,1.0286
17.522,95.363,-34.829,1.0314,1.0314
17.524,96.634,-34.601,1.0343,1.0343
17.526,98.514,-34.351,1.0371,1.0371
17.528,98.919,-34.146,1.04,1.04
17.53,99.983,-33.919,1.0429,1.0429
17.532,96.89,-33.828,1.0457,1.0457
17.534,100.8,-33.509,1.0486,1.0486
17.536,97.662,-33.418,1.0514,1.0514
17.538,98.799,-33.191,1.0543,1.0543
17.54,99.87,-32.963,1.0571,1.0571
17.542,100.88,-32.736,1.06,1.06
17.544,102.51,-32.486,1.0629,1.0629
17.546,103.37,-32.258,1.0657,1.0657
17.548,104.17,-32.031,1.0686,1.0686
17.55,104.93,-31.803,1.0714,1.0714
17.552,105.64,-31.576,1.0743,1.0743
17.554,105.63,-31.371,1.0771,1.0771
17.556,106.99,-31.121,1.08,1.08
17.558,107.58,-30.893,1.0829,1.0829
17.56,108.14,-30.666,1.0857,1.0857
17.562,108.67,-30.438,1.0886,1.0886
17.564,109.85,-30.188,1.0914,1.0914
17.566,110.28,-29.96,1.0943,1.0943
17.568,111.36,-29.71,1.0971,1.0971
17.57,112.38,-29.46,1.1,1.1
17.572,109.93,-29.323,1.1029,1.1029
17.574,115.13,-28.937,1.1057,1.1057
17.576,111.84,-28.823,1.1086,1.1086
17.578,112.15,-28.595,1.1114,1.1114
17.58,113.13,-28.345,1.1143,1.1143
17.582,114.05,-28.095,1.1171,1.1171
17.584,114.91,-27.845,1.12,1.12
17.586,115.73,-27.595,1.1229,1.1229
17.588,116.5,-27.344,1.1257,1.1257
17.59,117.22,-27.094,1.1286,1.1286
17.592,117.9,-26.844,1.1314,1.1314
17.594,119.22,-26.571,1.1343,1.1343
17.596,119.79,-26.321,1.1371,1.1371
17.598,121,-26.048,1.14,1.14
17.6,121.46,-25.797,1.1429,1.1429
17.602,122.58,-25.524,1.1457,1.1457
17.604,122.95,-25.274,1.1486,1.1486
17.606,123.98,-25.001,1.1514,1.1514
17.608,124.26,-24.751,1.1543,1.1543
17.61,125.22,-24.478,1.1571,1.1571
17.612,126.11,-24.205,1.16,1.16
17.614,126.96,-23.932,1.1629,1.1629
17.616,127.76,-23.659,1.1657,1.1657
17.618,128.51,-23.386,1.1686,1.1686
17.62,129.21,-23.113,1.1714,1.1714
17.622,125.78,-22.976,1.1743,1.1743
17.624,127.33,-22.681,1.1771,1.1771
17.626,128.1,-22.408,1.18,1.18
17.628,128.83,-22.135,1.1829,1.1829
17.63,129.52,-21.862,1.1857,1.1857
17.632,130.17,-21.589,1.1886,1.1886
17.634,131.46,-21.293,1.1914,1.1914
17.636,132.68,-20.997,1.1943,1.1943
17.638,133.14,-20.724,1.1971,1.1971
17.64,134.26,-20.429,1.2,1.2
17.642,134.63,-20.156,1.2029,1.2029
17.644,134.98,-19.883,1.2057,1.2057
17.646,135.99,-19.587,1.2086,1.2086
17.648,136.94,-19.291,1.2114,1.2114
17.65,137.84,-18.995,1.2143,1.2143
17.652,138.68,-18.7,1.2171,1.2171
17.654,138.8,-18.427,1.22,1.22
17.656,139.59,-18.131,1.2229,1.2229
17.658,140.33,-17.835,1.2257,1.2257
17.66,141.03,-17.539,1.2286,1.2286
17.662,141.69,-17.244,1.2314,1.2314
17.664,138.22,-17.084,1.2343,1.2343
17.666,139.04,-16.789,1.2371,1.2371
17.668,139.81,-16.493,1.24,1.24
17.67,140.54,-16.197,1.2429,1.2429
17.672,141.23,-15.902,1.2457,1.2457
17.674,142.56,-15.583,1.2486,1.2486
17.676,143.13,-15.287,1.2514,1.2514
17.678,144.35,-14.969,1.2543,1.2543
17.68,144.82,-14.673,1.2571,1.2571
17.682,145.94,-14.355,1.26,1.26
17.684,146.31,-14.059,1.2629,1.2629
17.686,146.66,-13.763,1.2657,1.2657
17.688,147.68,-13.445,1.2686,1.2686
17.69,147.95,-13.149,1.2714,1.2714
17.692,148.89,-12.83,1.2743,1.2743
17.694,149.77,-12.512,1.2771,1.2771
17.696,150.6,-12.193,1.28,1.28
17.698,151.39,-11.875,1.2829,1.2829
17.7,151.44,-11.579,1.2857,1.2857
17.702,152.18,-11.261,1.2886,1.2886
17.704,153.55,-10.92,1.2914,1.2914
17.706,149.39,-10.76,1.2943,1.2943
17.708,150.24,-10.442,1.2971,1.2971
17.71,151.05,-10.123,1.3,1.3
17.712,151.81,-9.8048,1.3029,1.3029
17.714,152.52,-9.4863,1.3057,1.3057
17.716,153.19,-9.1678,1.3086,1.3086
17.718,154.51,-8.8266,1.3114,1.3114
17.72,155.75,-8.4854,1.3143,1.3143
17.722,156.23,-8.1669,1.3171,1.3171
17.724,156.69,-7.8484,1.32,1.32
17.726,157.12,-7.5299,1.3229,1.3229
17.728,158.21,-7.1887,1.3257,1.3257
17.73,159.23,-6.8474,1.3286,1.3286
17.732,160.19,-6.5062,1.3314,1.3314
17.734,160.42,-6.1877,1.3343,1.3343
17.736,161.31,-5.8465,1.3371,1.3371
17.738,162.16,-5.5053,1.34,1.34
17.74,162.27,-5.1868,1.3429,1.3429
17.742,163.06,-4.8455,1.3457,1.3457
17.744,163.8,-4.5043,1.3486,1.3486
17.746,164.5,-4.1631,1.3514,1.3514
17.748,165.15,-3.8218,1.3543,1.3543
17.75,161,-3.6398,1.3571,1.3571
17.752,162.54,-3.2759,1.36,1.36
17.754,163.31,-2.9346,1.3629,1.3629
17.756,164.04,-2.5934,1.3657,1.3657
17.758,164.72,-2.2522,1.3686,1.3686
17.76,166.05,-1.8882,1.3714,1.3714
17.762,167.3,-1.5242,1.3743,1.3743
17.764,167.79,-1.1829,1.3771,1.3771
17.766,168.94,-0.81896,1.38,1.38
17.768,170.02,-0.45498,1.3829,1.3829
17.77,171.04,-0.090996,1.3857,1.3857
17.772,171.32,0.25024,1.3886,1.3886
17.774,172.26,0.61422,1.3914,1.3914
17.776,172.46,0.95546,1.3943,1.3943
17.778,174.02,1.3422,1.3971,1.3971
17.78,174.81,1.7062,1.4,1.4
17.782,175.55,2.0702,1.4029,1.4029
17.784,175.56,2.4114,1.4057,1.4057
17.786,176.26,2.7754,1.4086,1.4086
17.788,177.59,3.1621,1.4114,1.4114
17.79,178.17,3.5261,1.4143,1.4143
17.792,173.26,3.7081,1.4171,1.4171
17.794,174.77,4.0948,1.42,1.42
17.796,175.51,4.4588,1.4229,1.4229
17.798,176.21,4.8228,1.4257,1.4257
17.8,177.55,5.2095,1.4286,1.4286
17.802,178.81,5.5963,1.4314,1.4314
17.804,178.64,5.9375,1.4343,1.4343
17.806,179.83,6.3242,1.4371,1.4371
17.808,180.96,6.711,1.44,1.44
17.81,182.03,7.0977,1.4429,1.4429
17.812,183.03,7.4844,1.4457,1.4457
17.814,183.97,7.8712,1.4486,1.4486
17.816,184.18,8.2351,1.4514,1.4514
17.818,185.05,8.6219,1.4543,1.4543
17.82,185.88,9.0086,1.4571,1.4571
17.822,187.34,9.4181,1.46,1.46
17.824,188.03,9.8048,1.4629,1.4629
17.826,188.68,10.192,1.4657,1.4657
17.828,189.3,10.578,1.4686,1.4686
17.83,189.88,10.965,1.4714,1.4714
17.832,191.1,11.374,1.4743,1.4743
17.834,186.12,11.579,1.4771,1.4771
17.836,186.88,11.966,1.48,1.48
17.838,188.28,12.375,1.4829,1.4829
17.84,188.92,12.762,1.4857,1.4857
17.842,190.2,13.172,1.4886,1.4886
17.844,190.73,13.558,1.4914,1.4914
17.846,191.9,13.968,1.4943,1.4943
17.848,193.01,14.377,1.4971,1.4971
17.85,194.06,14.787,1.5,1.5
17.852,195.04,15.196,1.5029,1.5029
17.854,195.97,15.606,1.5057,1.5057
17.856,196.84,16.015,1.5086,1.5086
17.858,197.66,16.425,1.5114,1.5114
17.86,198.43,16.834,1.5143,1.5143
17.862,199.84,17.266,1.5171,1.5171
17.864,201.17,17.699,1.52,1.52
17.866,201.74,18.108,1.5229,1.5229
17.868,202.28,18.518,1.5257,1.5257
17.87,203.47,18.95,1.5286,1.5286
17.872,204.58,19.382,1.5314,1.5314
17.874,204.95,19.792,1.5343,1.5343
17.876,205.3,20.201,1.5371,1.5371
17.878,200.17,20.429,1.54,1.54
17.88,201.48,20.861,1.5429,1.5429
17.882,202.72,21.293,1.5457,1.5457
17.884,203.19,21.703,1.5486,1.5486
17.886,204.33,22.135,1.5514,1.5514
17.888,205.4,22.567,1.5543,1.5543
17.89,207.08,23.022,1.5571,1.5571
17.892,207.31,23.431,1.56,1.56
17.894,208.2,23.864,1.5629,1.5629
17.896,209.05,24.296,1.5657,1.5657
17.898,209.84,24.728,1.5686,1.5686
17.9,210.59,25.16,1.5714,1.5714
17.902,211.97,25.615,1.5743,1.5743
17.904,212.59,26.048,1.5771,1.5771
17.906,213.86,26.503,1.58,1.58
17.908,214.38,26.935,1.5829,1.5829
17.91,214.86,27.367,1.5857,1.5857
17.912,215.99,27.822,1.5886,1.5886
17.914,216.38,28.254,1.5914,1.5914
17.916,210.61,28.482,1.5943,1.5943
17.918,218.13,29.141,1.5971,1.5971
17.92,212.26,29.369,1.6,1.6
17.922,213.54,29.824,1.6029,1.6029
17.924,214.76,30.279,1.6057,1.6057
17.926,215.9,30.734,1.6086,1.6086
17.928,216.98,31.189,1.6114,1.6114
17.93,217.99,31.644,1.6143,1.6143
17.932,218.95,32.099,1.6171,1.6171
17.934,219.84,32.554,1.62,1.62
17.936,221.37,33.032,1.6229,1.6229
17.938,222.13,33.487,1.6257,1.6257
17.94,222.84,33.942,1.6286,1.6286
17.942,223.52,34.396,1.6314,1.6314
17.944,224.15,34.851,1.6343,1.6343
